6,0.588485324625977,2.90553478916291,8.31704946453693,30,33.9316955525844,37.1208405444104,33.189144991826
27,24.932985324626,28.6820501118615,30.7490647872355,48,54.3616170374983,55.5797620293243,49.218144991826
41,38.932985324626,42.6820501118615,44.7490647872355,31,37.3616170374983,38.5797620293243,32.218144991826
16,9.311,9.311,16,46,46,49.942,49.942
21,14.311,14.311,21,18,18,21.942,21.942
54,56.067014675374,59.8160794626095,57.7490647872355,16,22.3616170374983,21.1434720456722,14.781855008174
26,28.067014675374,31.8160794626095,29.7490647872355,6,12.3616170374983,11.1434720456722,4.78185500817396
52,49.932985324626,53.6820501118615,55.7490647872355,35,41.3616170374983,42.5797620293243,36.218144991826
18,24.689,24.689,18,13,13,9.058,9.058
49,42.311,42.311,49,20,20,23.942,23.942
