33,30.932985324626,34.6820501118615,36.7490647872355,5,11.3616170374983,12.5797620293243,6.21814499182604
37,43.689,43.689,37,55,55,51.058,51.058
13,19.689,19.689,13,51,51,47.058,47.058
52,58.689,58.689,52,10,10,6.058,6.058
19,25.689,25.689,19,14,14,10.058,10.058
16,21.411514675374,23.728564139911,18.3170494645369,24,27.9316955525844,24.7425505607583,20.810855008174
40,37.932985324626,41.6820501118615,43.7490647872355,34,40.3616170374983,41.5797620293243,35.218144991826
34,27.311,27.311,34,54,54,57.942,57.942
48,54.689,54.689,48,51,51,47.058,47.058
35,29.588485324626,31.9055347891629,37.3170494645369,21,24.9316955525844,28.1208405444104,24.189144991826
