6,11.411514675374,13.728564139911,8.31704946453693,43,46.9316955525844,43.7425505607583,39.810855008174
41,46.411514675374,48.728564139911,43.3170494645369,49,52.9316955525844,49.7425505607583,45.810855008174
30,36.689,36.689,30,57,57,53.058,53.058
56,50.588485324626,52.9055347891629,58.3170494645369,26,29.9316955525844,33.1208405444104,29.189144991826
9,2.311,2.311,9,15,15,18.942,18.942
13,7.58848532462598,9.90553478916291,15.3170494645369,29,32.9316955525844,36.1208405444104,32.189144991826
37,31.588485324626,33.9055347891629,39.3170494645369,43,46.9316955525844,50.1208405444104,46.189144991826
2,4.06701467537402,7.81607946260952,5.7490647872355,32,38.3616170374983,37.1434720456722,30.781855008174
15,21.689,21.689,15,52,52,48.058,48.058
11,17.689,17.689,11,56,56,52.058,52.058
