52,46.588485324626,48.9055347891629,54.3170494645369,38,41.9316955525844,45.1208405444104,41.189144991826
28,33.411514675374,35.728564139911,30.3170494645369,6,9.93169555258435,6.74255056075831,2.81085500817396
13,18.411514675374,20.728564139911,15.3170494645369,26,29.9316955525844,26.7425505607583,22.810855008174
56,53.932985324626,57.6820501118615,59.7490647872355,8,14.3616170374983,15.5797620293243,9.21814499182604
14,7.311,7.311,14,49,49,52.942,52.942
3,5.06701467537402,8.81607946260952,6.7490647872355,53,59.3616170374983,58.1434720456722,51.781855008174
5,2.93298532462598,6.68205011186147,8.7490647872355,30,36.3616170374983,37.5797620293243,31.218144991826
36,42.689,42.689,36,4,4,0.0579999999999998,0.0579999999999998
55,48.311,48.311,55,18,18,21.942,21.942
48,41.311,41.311,48,13,13,16.942,16.942
