36,29.311,29.311,36,48,48,51.942,51.942
28,22.588485324626,24.9055347891629,30.3170494645369,3,6.93169555258435,10.1208405444104,6.18914499182604
46,51.411514675374,53.728564139911,48.3170494645369,33,36.9316955525844,33.7425505607583,29.810855008174
20,22.067014675374,25.8160794626095,23.7490647872355,39,45.3616170374983,44.1434720456722,37.781855008174
29,35.689,35.689,29,4,4,0.0579999999999998,0.0579999999999998
12,17.411514675374,19.728564139911,14.3170494645369,15,18.9316955525844,15.7425505607583,11.810855008174
17,11.588485324626,13.9055347891629,19.3170494645369,31,34.9316955525844,38.1208405444104,34.189144991826
22,28.689,28.689,22,55,55,51.058,51.058
9,6.93298532462598,10.6820501118615,12.7490647872355,43,49.3616170374983,50.5797620293243,44.218144991826
40,42.067014675374,45.8160794626095,43.7490647872355,25,31.3616170374983,30.1434720456722,23.781855008174
