11,13.067014675374,16.8160794626095,14.7490647872355,46,52.3616170374983,51.1434720456722,44.781855008174
55,48.311,48.311,55,13,13,16.942,16.942
36,33.932985324626,37.6820501118615,39.7490647872355,52,58.3616170374983,59.5797620293243,53.218144991826
15,12.932985324626,16.6820501118615,18.7490647872355,12,18.3616170374983,19.5797620293243,13.218144991826
9,6.93298532462598,10.6820501118615,12.7490647872355,11,17.3616170374983,18.5797620293243,12.218144991826
9,2.311,2.311,9,7,7,10.942,10.942
41,47.689,47.689,41,52,52,48.058,48.058
42,36.588485324626,38.9055347891629,44.3170494645369,8,11.9316955525844,15.1208405444104,11.189144991826
42,39.932985324626,43.6820501118615,45.7490647872355,32,38.3616170374983,39.5797620293243,33.218144991826
6,12.689,12.689,6,40,40,36.058,36.058
