40,42.067014675374,45.8160794626095,43.7490647872355,21,27.3616170374983,26.1434720456722,19.781855008174
48,42.588485324626,44.9055347891629,50.3170494645369,35,38.9316955525844,42.1208405444104,38.189144991826
13,6.311,6.311,13,21,21,24.942,24.942
48,53.411514675374,55.728564139911,50.3170494645369,53,56.9316955525844,53.7425505607583,49.810855008174
51,56.411514675374,58.728564139911,53.3170494645369,47,50.9316955525844,47.7425505607583,43.810855008174
1,7.689,7.689,1,36,36,32.058,32.058
41,43.067014675374,46.8160794626095,44.7490647872355,7,13.3616170374983,12.1434720456722,5.78185500817396
27,29.067014675374,32.8160794626095,30.7490647872355,31,37.3616170374983,36.1434720456722,29.781855008174
23,29.689,29.689,23,20,20,16.058,16.058
20,22.067014675374,25.8160794626095,23.7490647872355,3,9.36161703749828,8.14347204567224,1.78185500817396
