28,21.311,21.311,28,55,55,58.942,58.942
25,31.689,31.689,25,11,11,7.058,7.058
19,16.932985324626,20.6820501118615,22.7490647872355,17,23.3616170374983,24.5797620293243,18.218144991826
1,7.689,7.689,1,48,48,44.058,44.058
46,43.932985324626,47.6820501118615,49.7490647872355,46,52.3616170374983,53.5797620293243,47.218144991826
41,47.689,47.689,41,23,23,19.058,19.058
20,14.588485324626,16.9055347891629,22.3170494645369,4,7.93169555258435,11.1208405444104,7.18914499182604
14,19.411514675374,21.728564139911,16.3170494645369,27,30.9316955525844,27.7425505607583,23.810855008174
31,24.311,24.311,31,46,46,49.942,49.942
30,27.932985324626,31.6820501118615,33.7490647872355,35,41.3616170374983,42.5797620293243,36.218144991826
