4,10.689,10.689,4,40,40,36.058,36.058
34,39.411514675374,41.728564139911,36.3170494645369,54,57.9316955525844,54.7425505607583,50.810855008174
11,4.311,4.311,11,56,56,59.942,59.942
14,20.689,20.689,14,49,49,45.058,45.058
12,17.411514675374,19.728564139911,14.3170494645369,19,22.9316955525844,19.7425505607583,15.810855008174
37,39.067014675374,42.8160794626095,40.7490647872355,31,37.3616170374983,36.1434720456722,29.781855008174
51,56.411514675374,58.728564139911,53.3170494645369,45,48.9316955525844,45.7425505607583,41.810855008174
46,40.588485324626,42.9055347891629,48.3170494645369,46,49.9316955525844,53.1208405444104,49.189144991826
5,10.411514675374,12.728564139911,7.31704946453693,31,34.9316955525844,31.7425505607583,27.810855008174
52,57.411514675374,59.728564139911,54.3170494645369,36,39.9316955525844,36.7425505607583,32.810855008174
