40,46.689,46.689,40,52,52,48.058,48.058
35,28.311,28.311,35,21,21,24.942,24.942
34,31.932985324626,35.6820501118615,37.7490647872355,10,16.3616170374983,17.5797620293243,11.218144991826
51,48.932985324626,52.6820501118615,54.7490647872355,26,32.3616170374983,33.5797620293243,27.218144991826
19,16.932985324626,20.6820501118615,22.7490647872355,41,47.3616170374983,48.5797620293243,42.218144991826
55,49.588485324626,51.9055347891629,57.3170494645369,38,41.9316955525844,45.1208405444104,41.189144991826
34,39.411514675374,41.728564139911,36.3170494645369,19,22.9316955525844,19.7425505607583,15.810855008174
28,21.311,21.311,28,12,12,15.942,15.942
6,0.588485324625977,2.90553478916291,8.31704946453693,31,34.9316955525844,38.1208405444104,34.189144991826
18,11.311,11.311,18,39,39,42.942,42.942
