50,43.311,43.311,50,0,8.19166243949665e-16,3.942,3.942
28,25.932985324626,29.6820501118615,31.7490647872355,44,50.3616170374983,51.5797620293243,45.218144991826
1,3.06701467537402,6.81607946260952,4.7490647872355,53,59.3616170374983,58.1434720456722,51.781855008174
43,36.311,36.311,43,4,4,7.942,7.942
12,14.067014675374,17.8160794626095,15.7490647872355,22,28.3616170374983,27.1434720456722,20.781855008174
1,7.689,7.689,1,35,35,31.058,31.058
31,24.311,24.311,31,56,56,59.942,59.942
49,55.689,55.689,49,25,25,21.058,21.058
56,53.932985324626,57.6820501118615,59.7490647872355,28,34.3616170374983,35.5797620293243,29.218144991826
46,43.932985324626,47.6820501118615,49.7490647872355,8,14.3616170374983,15.5797620293243,9.21814499182604
