40,34.588485324626,36.9055347891629,42.3170494645369,10,13.9316955525844,17.1208405444104,13.189144991826
10,15.411514675374,17.728564139911,12.3170494645369,46,49.9316955525844,46.7425505607583,42.810855008174
32,38.689,38.689,32,56,56,52.058,52.058
53,47.588485324626,49.9055347891629,55.3170494645369,33,36.9316955525844,40.1208405444104,36.189144991826
9,3.58848532462598,5.90553478916291,11.3170494645369,17,20.9316955525844,24.1208405444104,20.189144991826
11,13.067014675374,16.8160794626095,14.7490647872355,19,25.3616170374983,24.1434720456722,17.781855008174
13,15.067014675374,18.8160794626095,16.7490647872355,29,35.3616170374983,34.1434720456722,27.781855008174
52,49.932985324626,53.6820501118615,55.7490647872355,21,27.3616170374983,28.5797620293243,22.218144991826
24,26.067014675374,29.8160794626095,27.7490647872355,20,26.3616170374983,25.1434720456722,18.781855008174
13,10.932985324626,14.6820501118615,16.7490647872355,1,7.36161703749828,8.57976202932432,2.21814499182604
