51,48.932985324626,52.6820501118615,54.7490647872355,33,39.3616170374983,40.5797620293243,34.218144991826
31,36.411514675374,38.728564139911,33.3170494645369,20,23.9316955525844,20.7425505607583,16.810855008174
41,38.932985324626,42.6820501118615,44.7490647872355,2,8.36161703749828,9.57976202932432,3.21814499182604
37,30.311,30.311,37,2,2,5.942,5.942
27,20.311,20.311,27,25,25,28.942,28.942
35,37.067014675374,40.8160794626095,38.7490647872355,33,39.3616170374983,38.1434720456722,31.781855008174
41,43.067014675374,46.8160794626095,44.7490647872355,40,46.3616170374983,45.1434720456722,38.781855008174
37,34.932985324626,38.6820501118615,40.7490647872355,46,52.3616170374983,53.5797620293243,47.218144991826
1,3.06701467537402,6.81607946260952,4.7490647872355,10,16.3616170374983,15.1434720456722,8.78185500817396
29,23.588485324626,25.9055347891629,31.3170494645369,41,44.9316955525844,48.1208405444104,44.189144991826
