46,52.689,52.689,46,59,59,55.058,55.058
52,49.932985324626,53.6820501118615,55.7490647872355,35,41.3616170374983,42.5797620293243,36.218144991826
11,17.689,17.689,11,56,56,52.058,52.058
3,5.06701467537402,8.81607946260952,6.7490647872355,11,17.3616170374983,16.1434720456722,9.78185500817396
27,20.311,20.311,27,2,2,5.942,5.942
24,30.689,30.689,24,51,51,47.058,47.058
29,22.311,22.311,29,25,25,28.942,28.942
30,36.689,36.689,30,20,20,16.058,16.058
9,3.58848532462598,5.90553478916291,11.3170494645369,33,36.9316955525844,40.1208405444104,36.189144991826
56,49.311,49.311,56,21,21,24.942,24.942
