34,31.932985324626,35.6820501118615,37.7490647872355,44,50.3616170374983,51.5797620293243,45.218144991826
33,27.588485324626,29.9055347891629,35.3170494645369,24,27.9316955525844,31.1208405444104,27.189144991826
33,38.411514675374,40.728564139911,35.3170494645369,22,25.9316955525844,22.7425505607583,18.810855008174
54,48.588485324626,50.9055347891629,56.3170494645369,39,42.9316955525844,46.1208405444104,42.189144991826
36,29.311,29.311,36,56,56,59.942,59.942
15,20.411514675374,22.728564139911,17.3170494645369,33,36.9316955525844,33.7425505607583,29.810855008174
20,14.588485324626,16.9055347891629,22.3170494645369,46,49.9316955525844,53.1208405444104,49.189144991826
47,44.932985324626,48.6820501118615,50.7490647872355,15,21.3616170374983,22.5797620293243,16.218144991826
25,31.689,31.689,25,12,12,8.058,8.058
40,46.689,46.689,40,48,48,44.058,44.058
