35,28.311,28.311,35,52,52,55.942,55.942
47,53.689,53.689,47,17,17,13.058,13.058
52,49.932985324626,53.6820501118615,55.7490647872355,2,8.36161703749828,9.57976202932432,3.21814499182604
52,45.311,45.311,52,45,45,48.942,48.942
41,34.311,34.311,41,33,33,36.942,36.942
32,37.411514675374,39.728564139911,34.3170494645369,23,26.9316955525844,23.7425505607583,19.810855008174
8,2.58848532462598,4.90553478916291,10.3170494645369,11,14.9316955525844,18.1208405444104,14.189144991826
8,13.411514675374,15.728564139911,10.3170494645369,17,20.9316955525844,17.7425505607583,13.810855008174
26,28.067014675374,31.8160794626095,29.7490647872355,17,23.3616170374983,22.1434720456722,15.781855008174
15,21.689,21.689,15,32,32,28.058,28.058
