8,1.311,1.311,8,28,28,31.942,31.942
43,36.311,36.311,43,11,11,14.942,14.942
49,51.067014675374,54.8160794626095,52.7490647872355,40,46.3616170374983,45.1434720456722,38.781855008174
30,32.067014675374,35.8160794626095,33.7490647872355,47,53.3616170374983,52.1434720456722,45.781855008174
28,22.588485324626,24.9055347891629,30.3170494645369,23,26.9316955525844,30.1208405444104,26.189144991826
50,55.411514675374,57.728564139911,52.3170494645369,56,59.9316955525844,56.7425505607583,52.810855008174
14,20.689,20.689,14,56,56,52.058,52.058
53,59.689,59.689,53,5,5,1.058,1.058
19,16.932985324626,20.6820501118615,22.7490647872355,21,27.3616170374983,28.5797620293243,22.218144991826
59,52.311,52.311,59,8,8,11.942,11.942
