11,8.93298532462598,12.6820501118615,14.7490647872355,30,36.3616170374983,37.5797620293243,31.218144991826
40,46.689,46.689,40,20,20,16.058,16.058
47,44.932985324626,48.6820501118615,50.7490647872355,20,26.3616170374983,27.5797620293243,21.218144991826
13,18.411514675374,20.728564139911,15.3170494645369,39,42.9316955525844,39.7425505607583,35.810855008174
22,28.689,28.689,22,60,60,56.058,56.058
9,3.58848532462598,5.90553478916291,11.3170494645369,25,28.9316955525844,32.1208405444104,28.189144991826
21,27.689,27.689,21,21,21,17.058,17.058
57,51.588485324626,53.9055347891629,59.3170494645369,10,13.9316955525844,17.1208405444104,13.189144991826
15,17.067014675374,20.8160794626095,18.7490647872355,52,58.3616170374983,57.1434720456722,50.781855008174
56,53.932985324626,57.6820501118615,59.7490647872355,39,45.3616170374983,46.5797620293243,40.218144991826
