53,50.932985324626,54.6820501118615,56.7490647872355,16,22.3616170374983,23.5797620293243,17.218144991826
20,17.932985324626,21.6820501118615,23.7490647872355,41,47.3616170374983,48.5797620293243,42.218144991826
31,33.067014675374,36.8160794626095,34.7490647872355,50,56.3616170374983,55.1434720456722,48.781855008174
21,26.411514675374,28.728564139911,23.3170494645369,52,55.9316955525844,52.7425505607583,48.810855008174
40,37.932985324626,41.6820501118615,43.7490647872355,18,24.3616170374983,25.5797620293243,19.218144991826
7,4.93298532462598,8.68205011186147,10.7490647872355,35,41.3616170374983,42.5797620293243,36.218144991826
9,15.689,15.689,9,47,47,43.058,43.058
29,31.067014675374,34.8160794626095,32.7490647872355,13,19.3616170374983,18.1434720456722,11.781855008174
21,14.311,14.311,21,27,27,30.942,30.942
9,15.689,15.689,9,13,13,9.058,9.058
