38,32.588485324626,34.9055347891629,40.3170494645369,20,23.9316955525844,27.1208405444104,23.189144991826
23,17.588485324626,19.9055347891629,25.3170494645369,48,51.9316955525844,55.1208405444104,51.189144991826
5,11.689,11.689,5,28,28,24.058,24.058
52,45.311,45.311,52,38,38,41.942,41.942
53,59.689,59.689,53,11,11,7.058,7.058
9,3.58848532462598,5.90553478916291,11.3170494645369,12,15.9316955525844,19.1208405444104,15.189144991826
43,40.932985324626,44.6820501118615,46.7490647872355,22,28.3616170374983,29.5797620293243,23.218144991826
0,5.41151467537402,7.72856413991095,2.31704946453693,39,42.9316955525844,39.7425505607583,35.810855008174
48,50.067014675374,53.8160794626095,51.7490647872355,11,17.3616170374983,16.1434720456722,9.78185500817396
37,43.689,43.689,37,12,12,8.058,8.058
