1,6.41151467537402,8.72856413991095,3.31704946453693,40,43.9316955525844,40.7425505607583,36.810855008174
27,20.311,20.311,27,3,3,6.942,6.942
52,49.932985324626,53.6820501118615,55.7490647872355,22,28.3616170374983,29.5797620293243,23.218144991826
30,23.311,23.311,30,10,10,13.942,13.942
20,13.311,13.311,20,37,37,40.942,40.942
20,13.311,13.311,20,25,25,28.942,28.942
21,23.067014675374,26.8160794626095,24.7490647872355,23,29.3616170374983,28.1434720456722,21.781855008174
55,48.311,48.311,55,13,13,16.942,16.942
39,45.689,45.689,39,5,5,1.058,1.058
35,32.932985324626,36.6820501118615,38.7490647872355,1,7.36161703749828,8.57976202932432,2.21814499182604
