51,48.932985324626,52.6820501118615,54.7490647872355,5,11.3616170374983,12.5797620293243,6.21814499182604
46,40.588485324626,42.9055347891629,48.3170494645369,29,32.9316955525844,36.1208405444104,32.189144991826
1,3.06701467537402,6.81607946260952,4.7490647872355,32,38.3616170374983,37.1434720456722,30.781855008174
59,52.311,52.311,59,36,36,39.942,39.942
45,38.311,38.311,45,41,41,44.942,44.942
47,53.689,53.689,47,25,25,21.058,21.058
53,50.932985324626,54.6820501118615,56.7490647872355,27,33.3616170374983,34.5797620293243,28.218144991826
24,17.311,17.311,24,31,31,34.942,34.942
9,15.689,15.689,9,41,41,37.058,37.058
5,10.411514675374,12.728564139911,7.31704946453693,56,59.9316955525844,56.7425505607583,52.810855008174
