15,21.689,21.689,15,20,20,16.058,16.058
42,44.067014675374,47.8160794626095,45.7490647872355,51,57.3616170374983,56.1434720456722,49.781855008174
12,5.311,5.311,12,46,46,49.942,49.942
52,45.311,45.311,52,24,24,27.942,27.942
28,30.067014675374,33.8160794626095,31.7490647872355,43,49.3616170374983,48.1434720456722,41.781855008174
22,19.932985324626,23.6820501118615,25.7490647872355,37,43.3616170374983,44.5797620293243,38.218144991826
13,6.311,6.311,13,34,34,37.942,37.942
20,17.932985324626,21.6820501118615,23.7490647872355,46,52.3616170374983,53.5797620293243,47.218144991826
7,1.58848532462598,3.90553478916291,9.31704946453693,50,53.9316955525844,57.1208405444104,53.189144991826
35,32.932985324626,36.6820501118615,38.7490647872355,18,24.3616170374983,25.5797620293243,19.218144991826
