33,35.067014675374,38.8160794626095,36.7490647872355,21,27.3616170374983,26.1434720456722,19.781855008174
10,3.311,3.311,10,54,54,57.942,57.942
52,45.311,45.311,52,33,33,36.942,36.942
48,54.689,54.689,48,49,49,45.058,45.058
10,12.067014675374,15.8160794626095,13.7490647872355,49,55.3616170374983,54.1434720456722,47.781855008174
34,40.689,40.689,34,5,5,1.058,1.058
6,0.588485324625977,2.90553478916291,8.31704946453693,20,23.9316955525844,27.1208405444104,23.189144991826
14,7.311,7.311,14,39,39,42.942,42.942
8,1.311,1.311,8,28,28,31.942,31.942
24,29.411514675374,31.728564139911,26.3170494645369,23,26.9316955525844,23.7425505607583,19.810855008174
