41,43.067014675374,46.8160794626095,44.7490647872355,24,30.3616170374983,29.1434720456722,22.781855008174
22,19.932985324626,23.6820501118615,25.7490647872355,27,33.3616170374983,34.5797620293243,28.218144991826
53,55.067014675374,58.8160794626095,56.7490647872355,20,26.3616170374983,25.1434720456722,18.781855008174
31,37.689,37.689,31,10,10,6.058,6.058
29,22.311,22.311,29,38,38,41.942,41.942
29,34.411514675374,36.728564139911,31.3170494645369,22,25.9316955525844,22.7425505607583,18.810855008174
52,45.311,45.311,52,33,33,36.942,36.942
11,16.411514675374,18.728564139911,13.3170494645369,11,14.9316955525844,11.7425505607583,7.81085500817396
17,14.932985324626,18.6820501118615,20.7490647872355,35,41.3616170374983,42.5797620293243,36.218144991826
45,42.932985324626,46.6820501118615,48.7490647872355,5,11.3616170374983,12.5797620293243,6.21814499182604
