35,41.689,41.689,35,13,13,9.058,9.058
11,17.689,17.689,11,60,60,56.058,56.058
19,24.411514675374,26.728564139911,21.3170494645369,42,45.9316955525844,42.7425505607583,38.810855008174
19,16.932985324626,20.6820501118615,22.7490647872355,17,23.3616170374983,24.5797620293243,18.218144991826
25,18.311,18.311,25,32,32,35.942,35.942
2,8.689,8.689,2,26,26,22.058,22.058
13,15.067014675374,18.8160794626095,16.7490647872355,10,16.3616170374983,15.1434720456722,8.78185500817396
21,15.588485324626,17.9055347891629,23.3170494645369,46,49.9316955525844,53.1208405444104,49.189144991826
51,57.689,57.689,51,41,41,37.058,37.058
33,27.588485324626,29.9055347891629,35.3170494645369,30,33.9316955525844,37.1208405444104,33.189144991826
