36,38.067014675374,41.8160794626095,39.7490647872355,41,47.3616170374983,46.1434720456722,39.781855008174
48,53.411514675374,55.728564139911,50.3170494645369,12,15.9316955525844,12.7425505607583,8.81085500817396
17,10.311,10.311,17,44,44,47.942,47.942
29,22.311,22.311,29,39,39,42.942,42.942
53,59.689,59.689,53,34,34,30.058,30.058
53,55.067014675374,58.8160794626095,56.7490647872355,43,49.3616170374983,48.1434720456722,41.781855008174
56,49.311,49.311,56,52,52,55.942,55.942
17,19.067014675374,22.8160794626095,20.7490647872355,5,11.3616170374983,10.1434720456722,3.78185500817396
34,39.411514675374,41.728564139911,36.3170494645369,14,17.9316955525844,14.7425505607583,10.810855008174
12,18.689,18.689,12,59,59,55.058,55.058
