28,25.932985324626,29.6820501118615,31.7490647872355,20,26.3616170374983,27.5797620293243,21.218144991826
54,51.932985324626,55.6820501118615,57.7490647872355,21,27.3616170374983,28.5797620293243,22.218144991826
6,11.411514675374,13.728564139911,8.31704946453693,33,36.9316955525844,33.7425505607583,29.810855008174
32,25.311,25.311,32,44,44,47.942,47.942
49,54.411514675374,56.728564139911,51.3170494645369,55,58.9316955525844,55.7425505607583,51.810855008174
3,8.41151467537402,10.728564139911,5.31704946453693,43,46.9316955525844,43.7425505607583,39.810855008174
25,31.689,31.689,25,34,34,30.058,30.058
50,56.689,56.689,50,40,40,36.058,36.058
25,27.067014675374,30.8160794626095,28.7490647872355,37,43.3616170374983,42.1434720456722,35.781855008174
34,39.411514675374,41.728564139911,36.3170494645369,11,14.9316955525844,11.7425505607583,7.81085500817396
