14,11.932985324626,15.6820501118615,17.7490647872355,41,47.3616170374983,48.5797620293243,42.218144991826
42,36.588485324626,38.9055347891629,44.3170494645369,47,50.9316955525844,54.1208405444104,50.189144991826
25,27.067014675374,30.8160794626095,28.7490647872355,9,15.3616170374983,14.1434720456722,7.78185500817396
7,4.93298532462598,8.68205011186147,10.7490647872355,16,22.3616170374983,23.5797620293243,17.218144991826
32,38.689,38.689,32,49,49,45.058,45.058
33,38.411514675374,40.728564139911,35.3170494645369,24,27.9316955525844,24.7425505607583,20.810855008174
5,10.411514675374,12.728564139911,7.31704946453693,42,45.9316955525844,42.7425505607583,38.810855008174
18,15.932985324626,19.6820501118615,21.7490647872355,35,41.3616170374983,42.5797620293243,36.218144991826
22,19.932985324626,23.6820501118615,25.7490647872355,21,27.3616170374983,28.5797620293243,22.218144991826
24,30.689,30.689,24,48,48,44.058,44.058
