43,45.067014675374,48.8160794626095,46.7490647872355,14,20.3616170374983,19.1434720456722,12.781855008174
20,26.689,26.689,20,4,4,0.0579999999999998,0.0579999999999998
54,51.932985324626,55.6820501118615,57.7490647872355,11,17.3616170374983,18.5797620293243,12.218144991826
52,49.932985324626,53.6820501118615,55.7490647872355,32,38.3616170374983,39.5797620293243,33.218144991826
26,19.311,19.311,26,11,11,14.942,14.942
15,9.58848532462598,11.9055347891629,17.3170494645369,26,29.9316955525844,33.1208405444104,29.189144991826
25,19.588485324626,21.9055347891629,27.3170494645369,51,54.9316955525844,58.1208405444104,54.189144991826
58,51.311,51.311,58,50,50,53.942,53.942
5,7.06701467537402,10.8160794626095,8.7490647872355,14,20.3616170374983,19.1434720456722,12.781855008174
43,48.411514675374,50.728564139911,45.3170494645369,31,34.9316955525844,31.7425505607583,27.810855008174
