47,53.689,53.689,47,25,25,21.058,21.058
2,8.689,8.689,2,53,53,49.058,49.058
30,23.311,23.311,30,39,39,42.942,42.942
6,12.689,12.689,6,46,46,42.058,42.058
59,52.311,52.311,59,34,34,37.942,37.942
55,49.588485324626,51.9055347891629,57.3170494645369,8,11.9316955525844,15.1208405444104,11.189144991826
44,38.588485324626,40.9055347891629,46.3170494645369,34,37.9316955525844,41.1208405444104,37.189144991826
32,38.689,38.689,32,55,55,51.058,51.058
36,29.311,29.311,36,33,33,36.942,36.942
20,17.932985324626,21.6820501118615,23.7490647872355,4,10.3616170374983,11.5797620293243,5.21814499182604
