42,36.588485324626,38.9055347891629,44.3170494645369,3,6.93169555258435,10.1208405444104,6.18914499182604
9,3.58848532462598,5.90553478916291,11.3170494645369,38,41.9316955525844,45.1208405444104,41.189144991826
17,23.689,23.689,17,51,51,47.058,47.058
53,59.689,59.689,53,14,14,10.058,10.058
48,53.411514675374,55.728564139911,50.3170494645369,6,9.93169555258435,6.74255056075831,2.81085500817396
34,39.411514675374,41.728564139911,36.3170494645369,40,43.9316955525844,40.7425505607583,36.810855008174
28,34.689,34.689,28,41,41,37.058,37.058
16,18.067014675374,21.8160794626095,19.7490647872355,22,28.3616170374983,27.1434720456722,20.781855008174
50,47.932985324626,51.6820501118615,53.7490647872355,51,57.3616170374983,58.5797620293243,52.218144991826
17,14.932985324626,18.6820501118615,20.7490647872355,38,44.3616170374983,45.5797620293243,39.218144991826
