40,45.411514675374,47.728564139911,42.3170494645369,11,14.9316955525844,11.7425505607583,7.81085500817396
38,40.067014675374,43.8160794626095,41.7490647872355,2,8.36161703749828,7.14347204567224,0.781855008173957
13,10.932985324626,14.6820501118615,16.7490647872355,27,33.3616170374983,34.5797620293243,28.218144991826
46,48.067014675374,51.8160794626095,49.7490647872355,39,45.3616170374983,44.1434720456722,37.781855008174
55,49.588485324626,51.9055347891629,57.3170494645369,10,13.9316955525844,17.1208405444104,13.189144991826
37,30.311,30.311,37,30,30,33.942,33.942
26,23.932985324626,27.6820501118615,29.7490647872355,18,24.3616170374983,25.5797620293243,19.218144991826
23,29.689,29.689,23,14,14,10.058,10.058
28,22.588485324626,24.9055347891629,30.3170494645369,36,39.9316955525844,43.1208405444104,39.189144991826
6,0.588485324625977,2.90553478916291,8.31704946453693,8,11.9316955525844,15.1208405444104,11.189144991826
