14,11.932985324626,15.6820501118615,17.7490647872355,43,49.3616170374983,50.5797620293243,44.218144991826
20,13.311,13.311,20,31,31,34.942,34.942
27,29.067014675374,32.8160794626095,30.7490647872355,25,31.3616170374983,30.1434720456722,23.781855008174
47,41.588485324626,43.9055347891629,49.3170494645369,52,55.9316955525844,59.1208405444104,55.189144991826
44,46.067014675374,49.8160794626095,47.7490647872355,7,13.3616170374983,12.1434720456722,5.78185500817396
17,23.689,23.689,17,9,9,5.058,5.058
23,28.411514675374,30.728564139911,25.3170494645369,36,39.9316955525844,36.7425505607583,32.810855008174
27,33.689,33.689,27,47,47,43.058,43.058
12,6.58848532462598,8.90553478916291,14.3170494645369,13,16.9316955525844,20.1208405444104,16.189144991826
35,40.411514675374,42.728564139911,37.3170494645369,39,42.9316955525844,39.7425505607583,35.810855008174
