56,53.932985324626,57.6820501118615,59.7490647872355,0,6.36161703749828,7.57976202932432,1.21814499182604
21,27.689,27.689,21,52,52,48.058,48.058
26,28.067014675374,31.8160794626095,29.7490647872355,19,25.3616170374983,24.1434720456722,17.781855008174
36,29.311,29.311,36,1,1,4.942,4.942
15,17.067014675374,20.8160794626095,18.7490647872355,40,46.3616170374983,45.1434720456722,38.781855008174
52,57.411514675374,59.728564139911,54.3170494645369,31,34.9316955525844,31.7425505607583,27.810855008174
48,54.689,54.689,48,18,18,14.058,14.058
38,44.689,44.689,38,10,10,6.058,6.058
8,14.689,14.689,8,53,53,49.058,49.058
44,49.411514675374,51.728564139911,46.3170494645369,45,48.9316955525844,45.7425505607583,41.810855008174
