3,0.932985324625977,4.68205011186147,6.7490647872355,48,54.3616170374983,55.5797620293243,49.218144991826
26,31.411514675374,33.728564139911,28.3170494645369,44,47.9316955525844,44.7425505607583,40.810855008174
37,31.588485324626,33.9055347891629,39.3170494645369,25,28.9316955525844,32.1208405444104,28.189144991826
56,50.588485324626,52.9055347891629,58.3170494645369,8,11.9316955525844,15.1208405444104,11.189144991826
44,50.689,50.689,44,36,36,32.058,32.058
4,6.06701467537402,9.81607946260952,7.7490647872355,9,15.3616170374983,14.1434720456722,7.78185500817396
53,47.588485324626,49.9055347891629,55.3170494645369,49,52.9316955525844,56.1208405444104,52.189144991826
16,21.411514675374,23.728564139911,18.3170494645369,28,31.9316955525844,28.7425505607583,24.810855008174
52,54.067014675374,57.8160794626095,55.7490647872355,28,34.3616170374983,33.1434720456722,26.781855008174
25,22.932985324626,26.6820501118615,28.7490647872355,52,58.3616170374983,59.5797620293243,53.218144991826
