24,17.311,17.311,24,55,55,58.942,58.942
41,38.932985324626,42.6820501118615,44.7490647872355,52,58.3616170374983,59.5797620293243,53.218144991826
35,32.932985324626,36.6820501118615,38.7490647872355,48,54.3616170374983,55.5797620293243,49.218144991826
37,43.689,43.689,37,23,23,19.058,19.058
15,9.58848532462598,11.9055347891629,17.3170494645369,13,16.9316955525844,20.1208405444104,16.189144991826
58,51.311,51.311,58,8,8,11.942,11.942
25,31.689,31.689,25,53,53,49.058,49.058
48,53.411514675374,55.728564139911,50.3170494645369,43,46.9316955525844,43.7425505607583,39.810855008174
60,53.311,53.311,60,38,38,41.942,41.942
41,46.411514675374,48.728564139911,43.3170494645369,11,14.9316955525844,11.7425505607583,7.81085500817396
