17,11.588485324626,13.9055347891629,19.3170494645369,45,48.9316955525844,52.1208405444104,48.189144991826
7,9.06701467537402,12.8160794626095,10.7490647872355,23,29.3616170374983,28.1434720456722,21.781855008174
29,31.067014675374,34.8160794626095,32.7490647872355,11,17.3616170374983,16.1434720456722,9.78185500817396
59,52.311,52.311,59,6,6,9.942,9.942
54,47.311,47.311,54,54,54,57.942,57.942
47,44.932985324626,48.6820501118615,50.7490647872355,35,41.3616170374983,42.5797620293243,36.218144991826
22,24.067014675374,27.8160794626095,25.7490647872355,53,59.3616170374983,58.1434720456722,51.781855008174
13,19.689,19.689,13,27,27,23.058,23.058
1,3.06701467537402,6.81607946260952,4.7490647872355,53,59.3616170374983,58.1434720456722,51.781855008174
39,33.588485324626,35.9055347891629,41.3170494645369,45,48.9316955525844,52.1208405444104,48.189144991826
