35,37.067014675374,40.8160794626095,38.7490647872355,16,22.3616170374983,21.1434720456722,14.781855008174
11,8.93298532462598,12.6820501118615,14.7490647872355,22,28.3616170374983,29.5797620293243,23.218144991826
44,37.311,37.311,44,30,30,33.942,33.942
54,48.588485324626,50.9055347891629,56.3170494645369,6,9.93169555258435,13.1208405444104,9.18914499182604
45,50.411514675374,52.728564139911,47.3170494645369,55,58.9316955525844,55.7425505607583,51.810855008174
9,2.311,2.311,9,34,34,37.942,37.942
57,51.588485324626,53.9055347891629,59.3170494645369,49,52.9316955525844,56.1208405444104,52.189144991826
21,15.588485324626,17.9055347891629,23.3170494645369,12,15.9316955525844,19.1208405444104,15.189144991826
48,53.411514675374,55.728564139911,50.3170494645369,43,46.9316955525844,43.7425505607583,39.810855008174
28,34.689,34.689,28,10,10,6.058,6.058
