21,18.932985324626,22.6820501118615,24.7490647872355,19,25.3616170374983,26.5797620293243,20.218144991826
41,34.311,34.311,41,50,50,53.942,53.942
29,22.311,22.311,29,47,47,50.942,50.942
20,26.689,26.689,20,10,10,6.058,6.058
17,22.411514675374,24.728564139911,19.3170494645369,30,33.9316955525844,30.7425505607583,26.810855008174
56,50.588485324626,52.9055347891629,58.3170494645369,44,47.9316955525844,51.1208405444104,47.189144991826
11,16.411514675374,18.728564139911,13.3170494645369,33,36.9316955525844,33.7425505607583,29.810855008174
52,58.689,58.689,52,40,40,36.058,36.058
39,45.689,45.689,39,6,6,2.058,2.058
1,6.41151467537402,8.72856413991095,3.31704946453693,26,29.9316955525844,26.7425505607583,22.810855008174
