1,3.06701467537402,6.81607946260952,4.7490647872355,51,57.3616170374983,56.1434720456722,49.781855008174
35,41.689,41.689,35,57,57,53.058,53.058
13,7.58848532462598,9.90553478916291,15.3170494645369,26,29.9316955525844,33.1208405444104,29.189144991826
53,50.932985324626,54.6820501118615,56.7490647872355,14,20.3616170374983,21.5797620293243,15.218144991826
54,51.932985324626,55.6820501118615,57.7490647872355,37,43.3616170374983,44.5797620293243,38.218144991826
23,29.689,29.689,23,33,33,29.058,29.058
52,49.932985324626,53.6820501118615,55.7490647872355,28,34.3616170374983,35.5797620293243,29.218144991826
26,19.311,19.311,26,36,36,39.942,39.942
28,22.588485324626,24.9055347891629,30.3170494645369,14,17.9316955525844,21.1208405444104,17.189144991826
15,12.932985324626,16.6820501118615,18.7490647872355,49,55.3616170374983,56.5797620293243,50.218144991826
