41,35.588485324626,37.9055347891629,43.3170494645369,52,55.9316955525844,59.1208405444104,55.189144991826
26,31.411514675374,33.728564139911,28.3170494645369,37,40.9316955525844,37.7425505607583,33.810855008174
4,6.06701467537402,9.81607946260952,7.7490647872355,21,27.3616170374983,26.1434720456722,19.781855008174
24,29.411514675374,31.728564139911,26.3170494645369,42,45.9316955525844,42.7425505607583,38.810855008174
9,15.689,15.689,9,18,18,14.058,14.058
20,22.067014675374,25.8160794626095,23.7490647872355,52,58.3616170374983,57.1434720456722,50.781855008174
52,45.311,45.311,52,7,7,10.942,10.942
44,37.311,37.311,44,11,11,14.942,14.942
40,34.588485324626,36.9055347891629,42.3170494645369,4,7.93169555258435,11.1208405444104,7.18914499182604
59,52.311,52.311,59,48,48,51.942,51.942
