43,49.689,49.689,43,15,15,11.058,11.058
32,37.411514675374,39.728564139911,34.3170494645369,46,49.9316955525844,46.7425505607583,42.810855008174
29,22.311,22.311,29,28,28,31.942,31.942
45,47.067014675374,50.8160794626095,48.7490647872355,37,43.3616170374983,42.1434720456722,35.781855008174
15,21.689,21.689,15,53,53,49.058,49.058
38,44.689,44.689,38,22,22,18.058,18.058
11,17.689,17.689,11,47,47,43.058,43.058
36,29.311,29.311,36,35,35,38.942,38.942
4,10.689,10.689,4,43,43,39.058,39.058
60,53.311,53.311,60,32,32,35.942,35.942
