46,40.588485324626,42.9055347891629,48.3170494645369,0,3.93169555258435,7.1208405444104,3.18914499182604
27,24.932985324626,28.6820501118615,30.7490647872355,45,51.3616170374983,52.5797620293243,46.218144991826
25,30.411514675374,32.728564139911,27.3170494645369,31,34.9316955525844,31.7425505607583,27.810855008174
30,27.932985324626,31.6820501118615,33.7490647872355,37,43.3616170374983,44.5797620293243,38.218144991826
13,18.411514675374,20.728564139911,15.3170494645369,13,16.9316955525844,13.7425505607583,9.81085500817396
56,50.588485324626,52.9055347891629,58.3170494645369,24,27.9316955525844,31.1208405444104,27.189144991826
30,24.588485324626,26.9055347891629,32.3170494645369,20,23.9316955525844,27.1208405444104,23.189144991826
6,12.689,12.689,6,16,16,12.058,12.058
11,4.311,4.311,11,23,23,26.942,26.942
34,31.932985324626,35.6820501118615,37.7490647872355,6,12.3616170374983,13.5797620293243,7.21814499182604
