28,34.689,34.689,28,57,57,53.058,53.058
12,5.311,5.311,12,41,41,44.942,44.942
51,44.311,44.311,51,19,19,22.942,22.942
14,7.311,7.311,14,16,16,19.942,19.942
23,16.311,16.311,23,42,42,45.942,45.942
21,18.932985324626,22.6820501118615,24.7490647872355,3,9.36161703749828,10.5797620293243,4.21814499182604
19,24.411514675374,26.728564139911,21.3170494645369,56,59.9316955525844,56.7425505607583,52.810855008174
34,40.689,40.689,34,16,16,12.058,12.058
6,0.588485324625977,2.90553478916291,8.31704946453693,27,30.9316955525844,34.1208405444104,30.189144991826
51,48.932985324626,52.6820501118615,54.7490647872355,23,29.3616170374983,30.5797620293243,24.218144991826
