38,31.311,31.311,38,3,3,6.942,6.942
17,11.588485324626,13.9055347891629,19.3170494645369,32,35.9316955525844,39.1208405444104,35.189144991826
11,8.93298532462598,12.6820501118615,14.7490647872355,46,52.3616170374983,53.5797620293243,47.218144991826
30,27.932985324626,31.6820501118615,33.7490647872355,43,49.3616170374983,50.5797620293243,44.218144991826
35,40.411514675374,42.728564139911,37.3170494645369,50,53.9316955525844,50.7425505607583,46.810855008174
44,46.067014675374,49.8160794626095,47.7490647872355,23,29.3616170374983,28.1434720456722,21.781855008174
9,6.93298532462598,10.6820501118615,12.7490647872355,27,33.3616170374983,34.5797620293243,28.218144991826
15,20.411514675374,22.728564139911,17.3170494645369,42,45.9316955525844,42.7425505607583,38.810855008174
43,40.932985324626,44.6820501118615,46.7490647872355,38,44.3616170374983,45.5797620293243,39.218144991826
25,19.588485324626,21.9055347891629,27.3170494645369,8,11.9316955525844,15.1208405444104,11.189144991826
