22,24.067014675374,27.8160794626095,25.7490647872355,21,27.3616170374983,26.1434720456722,19.781855008174
49,42.311,42.311,49,12,12,15.942,15.942
10,3.311,3.311,10,7,7,10.942,10.942
41,34.311,34.311,41,41,41,44.942,44.942
7,12.411514675374,14.728564139911,9.31704946453693,23,26.9316955525844,23.7425505607583,19.810855008174
44,41.932985324626,45.6820501118615,47.7490647872355,38,44.3616170374983,45.5797620293243,39.218144991826
9,14.411514675374,16.728564139911,11.3170494645369,41,44.9316955525844,41.7425505607583,37.810855008174
44,37.311,37.311,44,49,49,52.942,52.942
32,26.588485324626,28.9055347891629,34.3170494645369,7,10.9316955525844,14.1208405444104,10.189144991826
48,41.311,41.311,48,30,30,33.942,33.942
