9,14.411514675374,16.728564139911,11.3170494645369,11,14.9316955525844,11.7425505607583,7.81085500817396
36,33.932985324626,37.6820501118615,39.7490647872355,33,39.3616170374983,40.5797620293243,34.218144991826
2,8.689,8.689,2,25,25,21.058,21.058
13,6.311,6.311,13,42,42,45.942,45.942
32,38.689,38.689,32,47,47,43.058,43.058
16,18.067014675374,21.8160794626095,19.7490647872355,47,53.3616170374983,52.1434720456722,45.781855008174
16,21.411514675374,23.728564139911,18.3170494645369,25,28.9316955525844,25.7425505607583,21.810855008174
34,39.411514675374,41.728564139911,36.3170494645369,15,18.9316955525844,15.7425505607583,11.810855008174
41,34.311,34.311,41,23,23,26.942,26.942
55,52.932985324626,56.6820501118615,58.7490647872355,22,28.3616170374983,29.5797620293243,23.218144991826
