39,41.067014675374,44.8160794626095,42.7490647872355,6,12.3616170374983,11.1434720456722,4.78185500817396
6,11.411514675374,13.728564139911,8.31704946453693,48,51.9316955525844,48.7425505607583,44.810855008174
23,29.689,29.689,23,9,9,5.058,5.058
8,1.311,1.311,8,33,33,36.942,36.942
4,6.06701467537402,9.81607946260952,7.7490647872355,11,17.3616170374983,16.1434720456722,9.78185500817396
49,55.689,55.689,49,49,49,45.058,45.058
19,24.411514675374,26.728564139911,21.3170494645369,33,36.9316955525844,33.7425505607583,29.810855008174
47,52.411514675374,54.728564139911,49.3170494645369,34,37.9316955525844,34.7425505607583,30.810855008174
15,20.411514675374,22.728564139911,17.3170494645369,37,40.9316955525844,37.7425505607583,33.810855008174
53,47.588485324626,49.9055347891629,55.3170494645369,15,18.9316955525844,22.1208405444104,18.189144991826
