14,16.067014675374,19.8160794626095,17.7490647872355,33,39.3616170374983,38.1434720456722,31.781855008174
0,6.689,6.689,0,33,33,29.058,29.058
24,18.588485324626,20.9055347891629,26.3170494645369,39,42.9316955525844,46.1208405444104,42.189144991826
52,46.588485324626,48.9055347891629,54.3170494645369,43,46.9316955525844,50.1208405444104,46.189144991826
6,12.689,12.689,6,47,47,43.058,43.058
49,43.588485324626,45.9055347891629,51.3170494645369,33,36.9316955525844,40.1208405444104,36.189144991826
24,18.588485324626,20.9055347891629,26.3170494645369,5,8.93169555258435,12.1208405444104,8.18914499182604
25,22.932985324626,26.6820501118615,28.7490647872355,44,50.3616170374983,51.5797620293243,45.218144991826
8,5.93298532462598,9.68205011186147,11.7490647872355,22,28.3616170374983,29.5797620293243,23.218144991826
41,38.932985324626,42.6820501118615,44.7490647872355,40,46.3616170374983,47.5797620293243,41.218144991826
