48,53.411514675374,55.728564139911,50.3170494645369,54,57.9316955525844,54.7425505607583,50.810855008174
7,4.93298532462598,8.68205011186147,10.7490647872355,16,22.3616170374983,23.5797620293243,17.218144991826
44,41.932985324626,45.6820501118615,47.7490647872355,45,51.3616170374983,52.5797620293243,46.218144991826
32,38.689,38.689,32,26,26,22.058,22.058
41,47.689,47.689,41,19,19,15.058,15.058
29,23.588485324626,25.9055347891629,31.3170494645369,5,8.93169555258435,12.1208405444104,8.18914499182604
2,4.06701467537402,7.81607946260952,5.7490647872355,9,15.3616170374983,14.1434720456722,7.78185500817396
19,25.689,25.689,19,29,29,25.058,25.058
32,38.689,38.689,32,5,5,1.058,1.058
57,51.588485324626,53.9055347891629,59.3170494645369,10,13.9316955525844,17.1208405444104,13.189144991826
