27,21.588485324626,23.9055347891629,29.3170494645369,36,39.9316955525844,43.1208405444104,39.189144991826
5,2.93298532462598,6.68205011186147,8.7490647872355,11,17.3616170374983,18.5797620293243,12.218144991826
26,23.932985324626,27.6820501118615,29.7490647872355,13,19.3616170374983,20.5797620293243,14.218144991826
17,11.588485324626,13.9055347891629,19.3170494645369,34,37.9316955525844,41.1208405444104,37.189144991826
6,8.06701467537402,11.8160794626095,9.7490647872355,32,38.3616170374983,37.1434720456722,30.781855008174
49,43.588485324626,45.9055347891629,51.3170494645369,31,34.9316955525844,38.1208405444104,34.189144991826
37,31.588485324626,33.9055347891629,39.3170494645369,14,17.9316955525844,21.1208405444104,17.189144991826
38,43.411514675374,45.728564139911,40.3170494645369,54,57.9316955525844,54.7425505607583,50.810855008174
50,43.311,43.311,50,18,18,21.942,21.942
34,36.067014675374,39.8160794626095,37.7490647872355,38,44.3616170374983,43.1434720456722,36.781855008174
