51,57.689,57.689,51,15,15,11.058,11.058
56,50.588485324626,52.9055347891629,58.3170494645369,26,29.9316955525844,33.1208405444104,29.189144991826
29,23.588485324626,25.9055347891629,31.3170494645369,34,37.9316955525844,41.1208405444104,37.189144991826
15,21.689,21.689,15,24,24,20.058,20.058
1,6.41151467537402,8.72856413991095,3.31704946453693,48,51.9316955525844,48.7425505607583,44.810855008174
43,37.588485324626,39.9055347891629,45.3170494645369,0,3.93169555258435,7.1208405444104,3.18914499182604
28,22.588485324626,24.9055347891629,30.3170494645369,42,45.9316955525844,49.1208405444104,45.189144991826
0,6.689,6.689,0,15,15,11.058,11.058
4,10.689,10.689,4,11,11,7.058,7.058
45,47.067014675374,50.8160794626095,48.7490647872355,8,14.3616170374983,13.1434720456722,6.78185500817396
