50,56.689,56.689,50,49,49,45.058,45.058
22,24.067014675374,27.8160794626095,25.7490647872355,30,36.3616170374983,35.1434720456722,28.781855008174
18,24.689,24.689,18,46,46,42.058,42.058
9,15.689,15.689,9,54,54,50.058,50.058
7,1.58848532462598,3.90553478916291,9.31704946453693,15,18.9316955525844,22.1208405444104,18.189144991826
54,48.588485324626,50.9055347891629,56.3170494645369,13,16.9316955525844,20.1208405444104,16.189144991826
17,10.311,10.311,17,1,1,4.942,4.942
26,32.689,32.689,26,5,5,1.058,1.058
46,48.067014675374,51.8160794626095,49.7490647872355,21,27.3616170374983,26.1434720456722,19.781855008174
36,38.067014675374,41.8160794626095,39.7490647872355,32,38.3616170374983,37.1434720456722,30.781855008174
