19,24.411514675374,26.728564139911,21.3170494645369,56,59.9316955525844,56.7425505607583,52.810855008174
26,19.311,19.311,26,1,1,4.942,4.942
36,41.411514675374,43.728564139911,38.3170494645369,5,8.93169555258435,5.74255056075831,1.81085500817396
12,14.067014675374,17.8160794626095,15.7490647872355,30,36.3616170374983,35.1434720456722,28.781855008174
20,14.588485324626,16.9055347891629,22.3170494645369,24,27.9316955525844,31.1208405444104,27.189144991826
0,2.06701467537402,5.81607946260952,3.7490647872355,34,40.3616170374983,39.1434720456722,32.781855008174
3,9.689,9.689,3,56,56,52.058,52.058
18,11.311,11.311,18,6,6,9.942,9.942
7,0.311,0.311,7,13,13,16.942,16.942
47,44.932985324626,48.6820501118615,50.7490647872355,6,12.3616170374983,13.5797620293243,7.21814499182604
