47,40.311,40.311,47,6,6,9.942,9.942
33,39.689,39.689,33,45,45,41.058,41.058
29,22.311,22.311,29,17,17,20.942,20.942
52,49.932985324626,53.6820501118615,55.7490647872355,41,47.3616170374983,48.5797620293243,42.218144991826
42,39.932985324626,43.6820501118615,45.7490647872355,11,17.3616170374983,18.5797620293243,12.218144991826
48,50.067014675374,53.8160794626095,51.7490647872355,17,23.3616170374983,22.1434720456722,15.781855008174
22,19.932985324626,23.6820501118615,25.7490647872355,21,27.3616170374983,28.5797620293243,22.218144991826
20,25.411514675374,27.728564139911,22.3170494645369,32,35.9316955525844,32.7425505607583,28.810855008174
21,14.311,14.311,21,34,34,37.942,37.942
16,22.689,22.689,16,60,60,56.058,56.058
