45,51.689,51.689,45,58,58,54.058,54.058
53,50.932985324626,54.6820501118615,56.7490647872355,21,27.3616170374983,28.5797620293243,22.218144991826
27,29.067014675374,32.8160794626095,30.7490647872355,44,50.3616170374983,49.1434720456722,42.781855008174
40,37.932985324626,41.6820501118615,43.7490647872355,27,33.3616170374983,34.5797620293243,28.218144991826
36,42.689,42.689,36,20,20,16.058,16.058
29,34.411514675374,36.728564139911,31.3170494645369,13,16.9316955525844,13.7425505607583,9.81085500817396
23,28.411514675374,30.728564139911,25.3170494645369,22,25.9316955525844,22.7425505607583,18.810855008174
12,6.58848532462598,8.90553478916291,14.3170494645369,35,38.9316955525844,42.1208405444104,38.189144991826
53,46.311,46.311,53,44,44,47.942,47.942
1,6.41151467537402,8.72856413991095,3.31704946453693,54,57.9316955525844,54.7425505607583,50.810855008174
