0,6.689,6.689,0,30,30,26.058,26.058
47,49.067014675374,52.8160794626095,50.7490647872355,39,45.3616170374983,44.1434720456722,37.781855008174
35,37.067014675374,40.8160794626095,38.7490647872355,5,11.3616170374983,10.1434720456722,3.78185500817396
10,3.311,3.311,10,40,40,43.942,43.942
15,21.689,21.689,15,59,59,55.058,55.058
46,43.932985324626,47.6820501118615,49.7490647872355,24,30.3616170374983,31.5797620293243,25.218144991826
56,50.588485324626,52.9055347891629,58.3170494645369,19,22.9316955525844,26.1208405444104,22.189144991826
5,2.93298532462598,6.68205011186147,8.7490647872355,15,21.3616170374983,22.5797620293243,16.218144991826
37,39.067014675374,42.8160794626095,40.7490647872355,53,59.3616170374983,58.1434720456722,51.781855008174
46,39.311,39.311,46,36,36,39.942,39.942
