41,43.067014675374,46.8160794626095,44.7490647872355,25,31.3616170374983,30.1434720456722,23.781855008174
43,37.588485324626,39.9055347891629,45.3170494645369,50,53.9316955525844,57.1208405444104,53.189144991826
8,1.311,1.311,8,55,55,58.942,58.942
34,28.588485324626,30.9055347891629,36.3170494645369,35,38.9316955525844,42.1208405444104,38.189144991826
27,24.932985324626,28.6820501118615,30.7490647872355,15,21.3616170374983,22.5797620293243,16.218144991826
10,12.067014675374,15.8160794626095,13.7490647872355,42,48.3616170374983,47.1434720456722,40.781855008174
12,14.067014675374,17.8160794626095,15.7490647872355,15,21.3616170374983,20.1434720456722,13.781855008174
40,34.588485324626,36.9055347891629,42.3170494645369,43,46.9316955525844,50.1208405444104,46.189144991826
6,0.588485324625977,2.90553478916291,8.31704946453693,15,18.9316955525844,22.1208405444104,18.189144991826
45,50.411514675374,52.728564139911,47.3170494645369,24,27.9316955525844,24.7425505607583,20.810855008174
