21,23.067014675374,26.8160794626095,24.7490647872355,36,42.3616170374983,41.1434720456722,34.781855008174
40,34.588485324626,36.9055347891629,42.3170494645369,31,34.9316955525844,38.1208405444104,34.189144991826
44,38.588485324626,40.9055347891629,46.3170494645369,52,55.9316955525844,59.1208405444104,55.189144991826
49,51.067014675374,54.8160794626095,52.7490647872355,31,37.3616170374983,36.1434720456722,29.781855008174
11,17.689,17.689,11,44,44,40.058,40.058
50,56.689,56.689,50,4,4,0.0579999999999998,0.0579999999999998
0,5.41151467537402,7.72856413991095,2.31704946453693,14,17.9316955525844,14.7425505607583,10.810855008174
41,47.689,47.689,41,22,22,18.058,18.058
31,28.932985324626,32.6820501118615,34.7490647872355,23,29.3616170374983,30.5797620293243,24.218144991826
35,32.932985324626,36.6820501118615,38.7490647872355,6,12.3616170374983,13.5797620293243,7.21814499182604
