41,38.932985324626,42.6820501118615,44.7490647872355,38,44.3616170374983,45.5797620293243,39.218144991826
27,20.311,20.311,27,41,41,44.942,44.942
37,34.932985324626,38.6820501118615,40.7490647872355,46,52.3616170374983,53.5797620293243,47.218144991826
58,51.311,51.311,58,24,24,27.942,27.942
56,49.311,49.311,56,44,44,47.942,47.942
9,14.411514675374,16.728564139911,11.3170494645369,18,21.9316955525844,18.7425505607583,14.810855008174
51,45.588485324626,47.9055347891629,53.3170494645369,1,4.93169555258435,8.1208405444104,4.18914499182604
8,10.067014675374,13.8160794626095,11.7490647872355,51,57.3616170374983,56.1434720456722,49.781855008174
27,21.588485324626,23.9055347891629,29.3170494645369,20,23.9316955525844,27.1208405444104,23.189144991826
19,13.588485324626,15.9055347891629,21.3170494645369,47,50.9316955525844,54.1208405444104,50.189144991826
