24,29.411514675374,31.728564139911,26.3170494645369,35,38.9316955525844,35.7425505607583,31.810855008174
46,40.588485324626,42.9055347891629,48.3170494645369,51,54.9316955525844,58.1208405444104,54.189144991826
18,20.067014675374,23.8160794626095,21.7490647872355,5,11.3616170374983,10.1434720456722,3.78185500817396
5,2.93298532462598,6.68205011186147,8.7490647872355,12,18.3616170374983,19.5797620293243,13.218144991826
27,21.588485324626,23.9055347891629,29.3170494645369,21,24.9316955525844,28.1208405444104,24.189144991826
49,43.588485324626,45.9055347891629,51.3170494645369,28,31.9316955525844,35.1208405444104,31.189144991826
40,33.311,33.311,40,28,28,31.942,31.942
32,25.311,25.311,32,16,16,19.942,19.942
38,43.411514675374,45.728564139911,40.3170494645369,48,51.9316955525844,48.7425505607583,44.810855008174
2,4.06701467537402,7.81607946260952,5.7490647872355,39,45.3616170374983,44.1434720456722,37.781855008174
