44,46.067014675374,49.8160794626095,47.7490647872355,32,38.3616170374983,37.1434720456722,30.781855008174
27,24.932985324626,28.6820501118615,30.7490647872355,0,6.36161703749828,7.57976202932432,1.21814499182604
21,23.067014675374,26.8160794626095,24.7490647872355,14,20.3616170374983,19.1434720456722,12.781855008174
19,12.311,12.311,19,27,27,30.942,30.942
17,22.411514675374,24.728564139911,19.3170494645369,42,45.9316955525844,42.7425505607583,38.810855008174
53,47.588485324626,49.9055347891629,55.3170494645369,1,4.93169555258435,8.1208405444104,4.18914499182604
29,31.067014675374,34.8160794626095,32.7490647872355,50,56.3616170374983,55.1434720456722,48.781855008174
48,50.067014675374,53.8160794626095,51.7490647872355,50,56.3616170374983,55.1434720456722,48.781855008174
35,40.411514675374,42.728564139911,37.3170494645369,38,41.9316955525844,38.7425505607583,34.810855008174
14,7.311,7.311,14,55,55,58.942,58.942
