50,56.689,56.689,50,52,52,48.058,48.058
30,27.932985324626,31.6820501118615,33.7490647872355,43,49.3616170374983,50.5797620293243,44.218144991826
51,45.588485324626,47.9055347891629,53.3170494645369,7,10.9316955525844,14.1208405444104,10.189144991826
52,58.689,58.689,52,59,59,55.058,55.058
17,11.588485324626,13.9055347891629,19.3170494645369,16,19.9316955525844,23.1208405444104,19.189144991826
43,45.067014675374,48.8160794626095,46.7490647872355,48,54.3616170374983,53.1434720456722,46.781855008174
47,53.689,53.689,47,6,6,2.058,2.058
15,12.932985324626,16.6820501118615,18.7490647872355,0,6.36161703749828,7.57976202932432,1.21814499182604
39,44.411514675374,46.728564139911,41.3170494645369,33,36.9316955525844,33.7425505607583,29.810855008174
11,16.411514675374,18.728564139911,13.3170494645369,48,51.9316955525844,48.7425505607583,44.810855008174
